Datetime,retorno_mensual_activo,retorno_estrategia_neto,equity_estrategia,equity_buy_and_hold
2026-01-08 14:30:00-05:00,0.0002523243285690313,0.00018992510397625696,10.73466511920492,1.1588484977072182
2026-01-08 15:30:00-05:00,0.0022698650472723347,0.00022229878786138885,10.737051422249015,1.161478927407248
2026-01-09 09:30:00-05:00,0.015852975007782488,0.0009309215571853532,10.747046774878594,1.179891823815501
2026-01-09 10:30:00-05:00,-0.006685594948686813,0.0006450358234074326,10.753979005044226,1.1720035449982031
2026-01-09 11:30:00-05:00,0.0004961947777593068,0.0002863138489089714,10.757058018164246,1.1725850870367467
2026-01-09 12:30:00-05:00,-0.001557826561912723,0.00021159239763062933,10.759334129861761,1.1707584028420581
2026-01-09 13:30:00-05:00,-0.0012481866914748618,0.0002746405781910722,10.762289079608138,1.1692970777846983
2026-01-09 14:30:00-05:00,0.0005623716714184823,0.00011875652244196892,10.763567171632745,1.1699546573367168
2026-01-09 15:30:00-05:00,-0.002248317645076714,0.00018733702577536162,10.765583586293413,1.1673242276366869
2026-01-12 09:30:00-05:00,0.0048823160122448694,0.0011489905870460005,10.777953140498122,1.1730234734047589
2026-01-12 10:30:00-05:00,-0.0024915529663157576,0.00016786255453933891,10.77976235524499,1.1701008232900392
2026-01-12 11:30:00-05:00,0.0001249174006319187,0.0002492146407453845,10.782448829847674,1.1702469892433618
2026-01-12 12:30:00-05:00,0.0060564510397336235,0.0005902213490406019,10.788812861341986,1.17733453283811
2026-01-12 13:30:00-05:00,0.00018617748642579812,6.059325794827188e-05,10.789466590662649,1.177553726022116
2026-01-12 14:30:00-05:00,0.0012198699045293804,0.00021497518999534507,10.791786058292924,1.1789901883734568
2026-01-12 15:30:00-05:00,0.0051029507693198806,0.0004800655972275889,10.796966823512152,1.1850065172622377
2026-01-13 09:30:00-05:00,0.004069575113551771,0.0013994132274629673,10.812076241701455,1.1898289902942847
2026-01-13 10:30:00-05:00,-0.007737623035936836,0.0010801586583460189,10.823754999468626,1.1806225420901582
2026-01-13 11:30:00-05:00,0.004208396262380454,0.0006851977417993159,10.831171411952052,1.1855910695835725
2026-01-13 12:30:00-05:00,0.00110937964171276,0.00015134670205214654,10.832810674024612,1.186906340179565
2026-01-13 13:30:00-05:00,0.0038155426225954248,0.0003587129161070606,10.836696543131128,1.1914350319095488
2026-01-13 14:30:00-05:00,0.0007371128999249521,0.00033581541652257635,10.840335672894486,1.1923132540409918
2026-01-13 15:30:00-05:00,0.0006128576296380306,0.0004749745936529356,10.845484556925781,1.1930439723156494
2026-01-14 09:30:00-05:00,0.0016536273547251845,0.0018058700425616814,10.865070092584197,1.1950168224636606
2026-01-14 10:30:00-05:00,-0.0008560035893373508,0.0003254479011940536,10.868606106842154,1.1939938837743131
2026-01-14 11:30:00-05:00,0.001101478928752897,0.00022146563041919334,10.871013129545384,1.1953090428783504
2026-01-14 12:30:00-05:00,0.0033620824260047755,0.00031919868217893826,10.874483142610284,1.1993277704050562
2026-01-14 13:30:00-05:00,0.0036517348250393322,0.0003478173657909914,10.878265476691285,1.2037073973908812
2026-01-14 14:30:00-05:00,-0.0031528215849766505,0.0005897380403065255,10.884680803655444,1.199912322726391
2026-01-14 15:30:00-05:00,-0.001461487586043253,0.0003492214195329351,10.888481967336858,1.1981586657623862
2026-01-15 09:30:00-05:00,0.00024398430274596983,0.000715583216282226,10.896273582283476,1.1984509976690312
2026-01-15 10:30:00-05:00,0.002377755026762518,0.0006114962984203786,10.902936613245616,1.2013006205530672
2026-01-15 11:30:00-05:00,-0.0020071882714198797,0.0003300808025514091,10.906535463313084,1.1988893840370436
2026-01-15 12:30:00-05:00,0.0037177023619225924,0.00031063607166603344,10.909923426644893,1.203346497931762
2026-01-15 13:30:00-05:00,0.0030966937839314035,0.0004309873122548435,10.914625465219448,1.207072893551823
2026-01-15 14:30:00-05:00,-0.004418860417823023,0.0003613711843383304,10.918569696350424,1.2017390069210796
2026-01-15 15:30:00-05:00,-0.0003647933249130153,0.00028661985664998955,10.921699175231616,1.2013006205530672
2026-01-16 09:30:00-05:00,0.017699675185762542,0.00177685560239524,10.941105457598802,1.2225632513373115
2026-01-16 10:30:00-05:00,0.0020917453347248927,0.0004449312295229962,10.945973497102392,1.2251205423147025
2026-01-16 11:30:00-05:00,-0.0027434332921900673,0.0006377268622933114,10.952954038435443,1.2217595058319703
2026-01-16 12:30:00-05:00,0.0010166746134769866,0.00036267719065566633,10.956926425035485,1.2230016377053239
2026-01-16 13:30:00-05:00,0.0009558393992898928,0.0003318032755496728,10.96056196911327,1.2241706308560387
2026-01-16 14:30:00-05:00,0.0,0.0002414916561045528,10.96320885337503,1.2241706308560387
2026-01-16 15:30:00-05:00,-0.00179054437740378,0.0005418075631692294,10.969148802848391,1.2219786990159767
2026-01-20 09:30:00-05:00,-0.003348557755253778,0.0011361428241076202,10.981611322547316,1.217886832766632
2026-01-20 10:30:00-05:00,0.004559694018605676,0.00039858734263973955,10.985988453822273,1.2234400240733365
2026-01-20 11:30:00-05:00,-0.00095558803019824,0.00015231177734187137,10.987661749249533,1.2222709194306667
2026-01-20 12:30:00-05:00,-0.003407413137189952,0.0004946129713229791,10.993096389275221,1.2181061374425934
2026-01-20 13:30:00-05:00,-0.002639328316754508,0.0003049268663193051,10.996448479708349,1.2148911554212287
2026-01-20 14:30:00-05:00,0.002165156679503344,0.00018466125749096914,10.998479097712545,1.2175215851212586
2026-01-20 15:30:00-05:00,0.0023405111817809132,0.0003035995360670178,11.001818230864053,1.2203712080052946
2026-01-21 09:30:00-05:00,0.00239488615885719,0.0008602172766501447,11.011282184980807,1.2232938581200143
2026-01-21 10:30:00-05:00,0.005136785448317305,0.0005986242263353385,11.017873805259752,1.2295776562094212
2026-01-21 11:30:00-05:00,-0.0060625305688096764,0.0006885612617285973,11.025460286348668,1.2221233040819262
2026-01-21 12:30:00-05:00,0.001555712346205329,0.0003142621497865955,11.028925171200644,1.2240245763946715
2026-01-21 13:30:00-05:00,-0.0029847181664750533,0.0003977123683161796,11.033311511150464,1.2203712080052944
2026-01-21 14:30:00-05:00,0.0028140414841351102,0.0006298751406640413,11.040261119790541,1.2238053832106655
2026-01-21 15:30:00-05:00,0.0010746472617948477,7.467095702227747e-05,11.041085506654133,1.2251205423147027
2026-01-22 09:30:00-05:00,0.00626231921765652,0.0010353022122480556,11.052516366904792,1.2327926382307859
2026-01-22 10:30:00-05:00,0.008060695830440112,0.0007208958765057697,11.060484080378705,1.24272980470957
2026-01-22 11:30:00-05:00,-0.00011761684057842725,0.0002530103129126791,11.063282496916846,1.2425836387562474
2026-01-22 12:30:00-05:00,0.0027049671908214723,0.00022268476939198283,11.065746121428392,1.2459447867309346
2026-01-22 13:30:00-05:00,0.0008210144624718474,0.00027503009206996667,11.068789534602992,1.246967725420282
2026-01-22 14:30:00-05:00,-0.0019922438216032345,0.0004099756861711877,11.073327469187527,1.2444834616735747
2026-01-22 15:30:00-05:00,-0.0010568807352600018,4.6868968274714164e-05,11.073846464621376,1.2431681910775823
2026-01-23 09:30:00-05:00,-0.005583619088104896,0.000920609768378696,11.084041155850231,1.2362268134361567
2026-01-23 10:30:00-05:00,0.0020615914306194583,0.0002372172728951256,11.086670481865879,1.2387754080410387
2026-01-23 11:30:00-05:00,-0.005419455408407714,0.000533644253811391,11.092586819862426,1.2320619199561282
2026-01-23 12:30:00-05:00,0.00314315499136697,0.00026211197957370675,11.095494319752373,1.2359344815295115
2026-01-23 13:30:00-05:00,0.0032515700360853383,0.00028409429551533565,11.098646486394538,1.2399532090562175
2026-01-23 14:30:00-05:00,-0.0009428619032808561,0.0001539859017791298,11.100355521482273,1.2387841044135475
2026-01-23 15:30:00-05:00,0.0005309165992932741,0.00026575674090289765,11.103305515788524,1.2394417954575212
2026-01-26 09:30:00-05:00,0.00960908788011583,0.001483032354483295,11.11977207711015,1.2513517005923611
2026-01-26 10:30:00-05:00,-0.0026275660555636904,0.000139003926357727,11.121317769089073,1.2480636913403127
2026-01-26 11:30:00-05:00,0.002927229126787445,0.00020349838993256346,11.123580939349011,1.2517170597296898
2026-01-26 12:30:00-05:00,-0.000700456008975503,0.00014479520728776475,11.125191580556907,1.250840286993665
2026-01-26 13:30:00-05:00,-0.0014019831166612873,8.646861330082549e-05,11.126153560445584,1.2490866300296601
2026-01-26 14:30:00-05:00,0.001169914897996449,8.65188644994722e-05,11.127116182617879,1.25054795508702
2026-01-26 15:30:00-05:00,-0.001460707034270814,0.00015075769442245138,11.128793680999141,1.2487212708923314
2026-01-27 09:30:00-05:00,0.008587511078024024,0.0036793510606289224,11.169740419832847,1.2594446786394835
2026-01-27 10:30:00-05:00,0.01324143525795174,0.0014040528479076413,11.185423325679702,1.2761215338126601
2026-01-27 11:30:00-05:00,-0.0023474859298495687,0.0005848950881201743,11.191965624841437,1.273125856467257
2026-01-27 12:30:00-05:00,0.005796570678342716,0.0006530647155148551,11.199274702688276,1.280505620476695
2026-01-27 13:30:00-05:00,0.011298121127184313,0.0010082734427570156,11.210566633949137,1.2949729280808808
2026-01-27 14:30:00-05:00,-0.01529081713258218,0.002062260967791275,11.233685747945154,1.2751717338459516
2026-01-27 15:30:00-05:00,-0.0012606074680107104,0.0005394842433945023,11.239746144401417,1.2735642428352691
2026-01-28 09:30:00-05:00,0.004934025216833726,0.0015702140299473865,11.257394951490404,1.2798480409246762
2026-01-28 10:30:00-05:00,-0.00011420570930975593,0.0003934679860823194,11.261824376010502,1.2797018749713538
2026-01-28 11:30:00-05:00,-0.0012561449210335418,0.0006691698858265104,11.269360449742395,1.2780943839606713
2026-01-28 12:30:00-05:00,0.0003429999955510965,6.29661653602461e-05,11.270070038155977,1.2785327703286837
2026-01-28 13:30:00-05:00,0.0019431455308132062,0.0005529990309406979,11.276302375965711,1.2810171455673462
2026-01-28 14:30:00-05:00,-0.0010837464833941546,0.00048555583978846916,11.281777650435583,1.27962884774067
2026-01-28 15:30:00-05:00,0.00022836341584975273,0.0002684417651659765,11.284806150742275,1.27992106815536
2026-01-29 09:30:00-05:00,0.011246225045930203,0.0010580097560186203,11.29674558574454,1.2943153485288628
2026-01-29 10:30:00-05:00,-0.00604037523493528,0.0005871114358232002,11.303378034265515,1.2864971981514124
2026-01-29 11:30:00-05:00,-5.685105474306784e-05,0.0007764966655292312,11.312155069618338,1.2864240594287735
2026-01-29 12:30:00-05:00,-0.000908801910304069,0.0003000880131317328,11.315549711757416,1.2852549547861034
2026-01-29 13:30:00-05:00,0.004093241874282505,0.00046378091611254206,11.320797647769052,1.290515814186163
2026-01-29 14:30:00-05:00,-0.00011317525888621116,0.0003044347003023348,11.324244091408133,1.2903697597247958
2026-01-29 15:30:00-05:00,-0.0018686399753647942,0.00035005881311550645,11.328208242854203,1.2879585232087722
2026-01-30 09:30:00-05:00,-0.006364162284536845,0.000687370609507024,11.335994920258715,1.279761746151319
2026-02-02 13:30:00-05:00,-0.006098787020477947,0.0005866527672419368,11.342645213048126,1.2719567518245873
2026-02-02 14:30:00-05:00,-0.0013787080114865402,0.0005732223843146819,11.349147071181585,1.2702030948605825
2026-02-02 15:30:00-05:00,-0.00678780890841546,0.0005846760978226425,11.355782646204778,1.261581198977791
2026-02-03 09:30:00-05:00,0.022008588967681986,0.0019343408215006896,11.377748600137421,1.2893468210354486
2026-02-03 10:30:00-05:00,0.002706562844184246,0.0001737068454948471,11.379724992955584,1.2928365192345301
2026-02-03 11:30:00-05:00,0.0022741888150201728,0.0002796468250886304,11.382907296920244,1.2957766735862228
2026-02-03 12:30:00-05:00,-0.0032434607216528244,0.0003362821226931736,11.38673516514847,1.291573872841412
2026-02-03 13:30:00-05:00,-0.0028558090503673084,0.0004693561338942505,11.392079599143262,1.2878853844861335
2026-02-03 14:30:00-05:00,0.00346080012119776,0.0003967800020900726,11.39659974851042,1.292342498380852
2026-02-03 15:30:00-05:00,0.00418389502794847,0.00042066587487069463,11.401393909114178,1.2977495237342342
2026-02-04 09:30:00-05:00,0.011992595436590259,0.0011096562432853813,11.414045537047581,1.3133129087504065
2026-02-04 10:30:00-05:00,-0.009124286967437611,0.0008955878687254576,11.424267817763642,1.3013298648929277
2026-02-04 11:30:00-05:00,0.008646789631426177,0.0010620732175615564,11.436401226643138,1.312582190475749
2026-02-04 12:30:00-05:00,-0.0006679754931818715,0.0004069613844344377,11.44105540031928,1.3117054177397243
2026-02-04 13:30:00-05:00,0.0027852049248011657,0.000350193263015785,11.445061980842263,1.3153587861291014
2026-02-04 14:30:00-05:00,-0.0015553759174069537,0.0006587903635909409,11.452601877385943,1.3133129087504065
2026-02-04 15:30:00-05:00,0.0011127013582392653,0.0001171376316705681,11.453943408046326,1.3147742338077661
2026-02-05 09:30:00-05:00,-0.006002010761372301,0.0015614204996896148,11.471827830085935,1.3068829447076769
2026-02-05 10:30:00-05:00,-0.014424699889581505,0.0014102700993058456,11.488006205859092,1.2880315504394562
2026-02-05 11:30:00-05:00,0.006693941131958425,0.0005796992150288771,11.494665794038875,1.296653557814203
2026-02-05 12:30:00-05:00,0.0033246721265030033,0.0003395635482002185,11.498568963541274,1.300964505755599
2026-02-05 13:30:00-05:00,0.001741070223422847,0.0004524939082429906,11.503771995950789,1.3032295763183002
2026-02-05 14:30:00-05:00,0.004485327702512754,0.0005159511420878153,11.509707380250417,1.3090749880396946
2026-02-05 15:30:00-05:00,-0.0041304168231638405,0.00035271859871195655,11.513767068109164,1.3036679626863124
2026-02-06 09:30:00-05:00,0.00515636239427697,0.0012613082296151345,11.528289477266043,1.3103901471437318
2026-02-06 10:30:00-05:00,-0.014051461275397914,0.0012265703461872524,11.542429735281122,1.2919772507354788
2026-02-06 11:30:00-05:00,0.007578307218558011,0.0007345288613849479,11.550907983052193,1.30176825126094
2026-02-06 12:30:00-05:00,-0.0013471345320538175,0.0003289444530188614,11.554707590160548,1.3000145942969352
2026-02-06 13:30:00-05:00,-0.0003372164973651781,0.0001990034646013372,11.557007017003446,1.2995762079289228
2026-02-06 14:30:00-05:00,0.00011247201390029993,0.00014872920832271073,11.558725881507664,1.2997223738822454
2026-02-06 15:30:00-05:00,0.005396848598641313,0.0005284068941990611,11.56483359195161,1.3067367787543547
2026-02-09 09:30:00-05:00,-0.0038022404926496556,0.000742016771492057,11.573414892436352,1.3017682512609403
2026-02-09 10:30:00-05:00,0.00033676222137679623,0.00020957779551056778,11.57584042321604,1.3022066376289527
2026-02-09 11:30:00-05:00,0.005723287316095282,0.0005839589439632982,11.58260023876507,1.3096595403610296
2026-02-09 12:30:00-05:00,0.0003347330771870105,-1.0449714475101716e-05,11.582479203899695,1.310097926729042
2026-02-09 13:30:00-05:00,-0.0009481213946005429,0.0001350491944274576,11.584043408385654,1.3088557948556885
2026-02-09 14:30:00-05:00,0.00022326402636441145,0.00011235919366729607,11.585344982162427,1.3091480152703783
2026-02-09 15:30:00-05:00,-0.0015069725691817526,7.909573934393083e-05,11.586261333589347,1.307175165122367
2026-02-10 09:30:00-05:00,0.008831760117157472,0.0011127012411790097,11.599153380955855,1.3187198226118335
2026-02-10 10:30:00-05:00,0.004432641127527059,0.0005085125392175196,11.605051695894378,1.324565234333228
2026-02-10 11:30:00-05:00,0.006729927343989139,0.0005475816661193035,11.611406409437418,1.3334794621226644
2026-02-10 12:30:00-05:00,0.003506845970676409,0.0001719058681912326,11.613402478337154,1.338155769201389
2026-02-10 13:30:00-05:00,0.0013094197319289957,6.72732951215112e-05,11.614183750189444,1.339907976769976
2026-02-10 14:30:00-05:00,-0.0019075586668939604,0.00037800183331784354,11.618573932939507,1.337352023696048
2026-02-10 15:30:00-05:00,-0.007703675198127535,0.0006662682041520405,11.626315019328613,1.3270494980799352
2026-02-11 09:30:00-05:00,-0.002863060387906957,0.0009138141572034426,11.636939310589382,1.3232500752291907
2026-02-11 10:30:00-05:00,0.007785689430150455,0.0007347319088189415,11.645489341221861,1.3335524893533484
2026-02-11 11:30:00-05:00,0.0015890008966661373,0.00013937003059943012,11.647112373427692,1.3356715054546822
2026-02-11 12:30:00-05:00,0.00043764677089219717,6.246485933282766e-05,11.647839908663732,1.3362560577760172
2026-02-11 13:30:00-05:00,-0.0038277131908422968,0.00038714706012091824,11.65234933564113,1.331141252837325
2026-02-11 14:30:00-05:00,0.0034032846684759477,0.0002547083294131337,11.65531728607415,1.3356715054546822
2026-02-11 15:30:00-05:00,-0.0005470793317619016,4.072789383128514e-05,11.655791982599146,1.3349407871800245
2026-02-12 09:30:00-05:00,0.011932172802322949,0.0013336879443659596,11.671337171848375,1.3508695313335255
2026-02-12 10:30:00-05:00,0.0020553311011879405,0.0010959447796995618,11.684128312893977,1.3536460154949224
2026-02-12 11:30:00-05:00,0.0007556914271811266,0.00037581483856881305,11.688519381689705,1.3546689541842698
2026-02-12 12:30:00-05:00,-0.004207113295442544,0.00037319678561269394,11.692881499551524,1.348969708416198
2026-02-12 13:30:00-05:00,0.003791638097417005,0.00041558368248007286,11.697740870303912,1.3540845133548904
2026-02-12 14:30:00-05:00,0.0008633088549387935,0.00017443992877190395,11.69978142338812,1.3552535065056053
2026-02-12 15:30:00-05:00,-0.008841920570547779,0.0006990974479814399,11.707960710723153,1.3432704626481264
2026-02-13 09:30:00-05:00,0.01762405111893628,0.002615857795460812,11.738587071017248,1.366944329948394
